Timestamp;Y;F3;F4;P7;FC6;F7;F8;T7;P8;FC5;AF4;Unknown;T8;X;O2;O1;AF3;QY;QF3;QF4;QP7;QFC6;QF7;QF8;QT7;QP8;QFC5;QAF4;QUnknown;QT8;QX;QO2;QO1;QAF3
1456820384.11;21;-50;-110;-64;-66;-90;-122;-41;-41;-75;-72;34;-97;22;-66;-70;-215;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.12;21;-67;-112;-79;-82;-95;-128;-66;-54;-75;-74;35;-104;22;-78;-77;-218;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.13;21;-52;-124;-82;-83;-99;-132;-52;-67;-86;-92;36;-105;22;-79;-72;-227;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.13;21;-53;-121;-76;-79;-100;-136;-25;-57;-82;-84;37;-95;22;-77;-64;-211;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.14;21;-66;-121;-82;-89;-97;-137;-24;-55;-73;-78;38;-94;22;-90;-77;-180;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.15;22;-42;-136;-83;-95;-86;-132;-46;-71;-75;-96;39;-106;22;-103;-82;-153;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.15;22;-58;-127;-66;-81;-76;-122;-55;-70;-69;-78;40;-105;22;-90;-72;-143;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.16;22;-58;-127;-66;-81;-76;-122;-55;-70;-69;-78;40;-105;22;-90;-72;-143;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.17;22;-55;-124;-56;-78;-74;-115;-46;-51;-56;-67;41;-93;22;-75;-57;-129;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.18;22;-56;-122;-60;-80;-81;-107;-35;-35;-67;-68;42;-85;22;-75;-63;-126;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.18;22;-66;-114;-56;-68;-81;-99;-19;-31;-67;-63;43;-87;22;-74;-76;-127;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.19;22;-46;-128;-52;-77;-77;-109;-8;-39;-54;-73;44;-92;22;-71;-63;-123;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.2;22;-74;-131;-56;-87;-79;-118;-20;-38;-62;-67;45;-89;22;-75;-63;-133;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.21;22;-73;-118;-62;-76;-87;-112;-31;-35;-66;-67;46;-89;22;-81;-72;-130;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.21;22;-61;-115;-65;-80;-90;-108;-34;-46;-62;-72;47;-91;22;-81;-71;-122;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.22;22;-78;-124;-67;-97;-82;-118;-58;-61;-72;-69;48;-94;22;-88;-77;-127;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.23;22;-62;-134;-66;-105;-67;-130;-58;-73;-73;-77;49;-102;22;-105;-83;-122;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.23;22;-75;-114;-58;-95;-57;-123;-21;-78;-55;-69;50;-108;22;-93;-78;-117;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.24;22;-67;-108;-54;-86;-60;-108;-18;-68;-47;-64;51;-101;22;-73;-61;-113;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.25;22;-67;-108;-54;-86;-60;-108;-18;-68;-47;-64;51;-101;22;-73;-61;-113;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.26;22;-53;-112;-55;-78;-58;-100;-30;-53;-52;-68;52;-90;22;-71;-58;-102;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.26;22;-72;-107;-57;-79;-58;-103;-32;-50;-62;-66;53;-90;22;-73;-62;-107;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.27;22;-55;-114;-59;-97;-72;-115;-40;-59;-70;-75;54;-92;22;-73;-55;-118;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.28;22;-63;-103;-60;-88;-68;-108;-33;-58;-68;-73;55;-86;22;-66;-63;-114;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.28;22;-60;-99;-64;-67;-62;-99;-34;-48;-61;-72;56;-85;22;-69;-71;-101;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.29;22;-44;-124;-64;-85;-79;-107;-48;-63;-60;-78;57;-90;22;-80;-67;-113;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.3;22;-65;-131;-62;-103;-97;-110;-40;-82;-74;-87;58;-89;22;-81;-74;-135;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.3;22;-51;-121;-63;-91;-89;-102;-35;-66;-79;-90;59;-83;22;-71;-74;-129;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.31;22;-51;-121;-63;-91;-89;-102;-35;-66;-79;-90;59;-83;22;-71;-74;-129;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.32;22;-58;-110;-60;-85;-76;-105;-46;-56;-71;-69;60;-82;22;-71;-71;-125;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.33;22;-57;-127;-68;-107;-83;-124;-40;-85;-71;-80;61;-104;22;-93;-82;-129;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.33;22;-43;-149;-87;-124;-79;-129;-27;-106;-76;-98;62;-126;22;-113;-83;-135;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.34;22;-67;-138;-85;-114;-64;-120;-33;-99;-68;-85;63;-115;22;-108;-83;-138;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.35;22;-55;-127;-68;-103;-63;-122;-45;-78;-58;-80;63;-96;22;-92;-74;-116;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.36;22;-59;-121;-65;-103;-64;-115;-46;-61;-63;-72;63;-91;22;-81;-70;-107;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;9
1456820384.36;22;-72;-129;-69;-120;-71;-116;-45;-75;-75;-78;63;-96;22;-87;-82;-126;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.37;22;-56;-143;-63;-135;-90;-138;-45;-99;-79;-91;63;-109;22;-97;-75;-134;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.38;22;-69;-124;-59;-123;-94;-139;-40;-87;-78;-85;63;-109;22;-96;-64;-133;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.39;22;-57;-111;-61;-109;-86;-114;-31;-72;-74;-81;63;-93;22;-97;-71;-130;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.39;22;-62;-113;-62;-107;-89;-111;-50;-80;-79;-76;63;-95;22;-95;-83;-138;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.4;21;-71;-109;-59;-107;-97;-125;-66;-87;-88;-83;63;-103;22;-82;-71;-142;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.41;21;-48;-103;-56;-101;-97;-111;-54;-86;-87;-80;63;-96;22;-75;-55;-131;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.42;21;-67;-88;-56;-89;-86;-84;-46;-76;-73;-58;63;-88;22;-74;-71;-126;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.42;21;-60;-86;-63;-90;-64;-88;-43;-73;-59;-79;63;-88;22;-81;-78;-114;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.43;21;-59;-95;-80;-106;-55;-114;-48;-87;-64;-95;63;-103;22;-90;-75;-118;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.44;21;-71;-106;-87;-125;-60;-119;-60;-98;-67;-84;63;-116;22;-89;-84;-130;0;0;12;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.45;21;-47;-116;-79;-132;-60;-117;-57;-95;-63;-98;63;-112;22;-89;-79;-123;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.45;21;-63;-112;-81;-119;-59;-128;-51;-89;-67;-98;63;-110;22;-93;-79;-129;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.46;21;-63;-112;-81;-119;-59;-128;-51;-89;-67;-98;63;-110;22;-93;-79;-129;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.47;21;-60;-110;-92;-107;-63;-120;-62;-92;-66;-91;63;-116;22;-93;-77;-118;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.48;21;-56;-102;-94;-113;-65;-103;-80;-103;-64;-79;63;-114;22;-89;-70;-100;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.48;21;-67;-92;-89;-113;-63;-105;-88;-112;-73;-64;81;-109;22;-95;-75;-105;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;2;6
1456820384.49;21;-44;-99;-90;-102;-68;-103;-76;-99;-76;-68;82;-101;22;-101;-76;-108;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.5;21;-60;-101;-93;-105;-86;-89;-62;-85;-76;-65;83;-92;22;-97;-83;-115;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.51;22;-55;-113;-92;-126;-97;-107;-81;-87;-87;-80;84;-97;22;-96;-79;-119;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.51;22;-46;-123;-85;-132;-95;-128;-94;-82;-85;-89;85;-104;22;-86;-66;-118;0;0;11;4;0;6;3;3;14;0;3;12;8;0;0;2;6
1456820384.52;22;-68;-107;-86;-112;-89;-106;-73;-73;-73;-72;86;-94;22;-81;-68;-122;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.53;22;-51;-112;-90;-109;-88;-98;-55;-81;-69;-89;87;-92;22;-102;-73;-122;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.54;22;-65;-121;-77;-128;-83;-124;-57;-94;-73;-100;88;-105;22;-110;-81;-131;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.54;22;-61;-120;-65;-134;-76;-133;-64;-96;-76;-88;89;-107;22;-101;-76;-132;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;2;6
1456820384.55;22;-46;-120;-71;-126;-76;-119;-56;-91;-70;-88;90;-93;22;-108;-65;-124;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.56;22;-72;-123;-76;-123;-74;-118;-56;-89;-70;-92;91;-92;22;-116;-67;-127;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.57;22;-55;-140;-70;-131;-69;-129;-87;-94;-81;-94;92;-101;22;-110;-67;-124;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.57;22;-59;-135;-63;-126;-77;-124;-82;-86;-89;-82;93;-97;22;-106;-68;-128;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;2;6
1456820384.58;22;-65;-118;-61;-114;-88;-118;-37;-65;-83;-74;94;-89;22;-109;-62;-131;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.59;22;-65;-118;-61;-114;-88;-118;-37;-65;-83;-74;94;-89;22;-109;-62;-131;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.59;22;-49;-111;-59;-111;-88;-118;-41;-54;-87;-69;95;-87;22;-112;-52;-123;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.6;22;-66;-104;-57;-104;-93;-116;-69;-60;-96;-63;96;-89;22;-108;-57;-122;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.61;22;-52;-111;-57;-98;-96;-118;-59;-66;-86;-70;97;-93;22;-106;-54;-115;0;0;11;4;0;6;3;3;14;0;3;12;8;0;0;2;6
1456820384.62;22;-58;-110;-61;-102;-90;-119;-59;-65;-86;-56;98;-88;22;-114;-55;-113;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.62;22;-62;-108;-66;-107;-90;-107;-82;-67;-94;-46;99;-81;22;-130;-69;-115;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.63;22;-41;-113;-69;-107;-80;-97;-70;-70;-74;-53;100;-79;22;-131;-67;-104;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.64;22;-59;-113;-77;-104;-57;-108;-40;-79;-61;-51;101;-84;22;-123;-69;-105;0;0;11;4;0;6;3;3;14;0;3;12;8;0;0;2;6
1456820384.64;22;-54;-130;-91;-113;-65;-127;-40;-99;-78;-64;102;-98;22;-140;-77;-113;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.65;22;-57;-135;-90;-123;-86;-129;-60;-105;-87;-61;103;-103;22;-149;-84;-122;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.66;22;-63;-121;-83;-116;-78;-118;-67;-92;-77;-53;104;-102;22;-137;-87;-124;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.67;22;-46;-122;-87;-106;-58;-119;-54;-89;-68;-56;105;-101;22;-134;-73;-115;0;0;11;4;0;6;3;3;14;0;3;12;8;0;0;2;6
1456820384.67;22;-46;-122;-87;-106;-58;-119;-54;-89;-68;-56;105;-101;22;-134;-73;-115;0;0;11;4;0;6;3;3;14;0;3;12;8;0;0;2;6
1456820384.68;22;-63;-117;-82;-104;-65;-124;-60;-92;-65;-49;106;-95;22;-134;-65;-124;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.69;22;-50;-109;-71;-110;-80;-117;-73;-79;-72;-55;107;-91;22;-131;-67;-130;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.7;22;-54;-103;-65;-100;-68;-100;-48;-59;-79;-49;108;-83;22;-119;-67;-120;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.7;22;-68;-96;-55;-75;-51;-79;-35;-49;-64;-32;109;-64;22;-100;-58;-104;0;0;11;4;0;6;3;3;14;0;3;12;8;0;0;2;6
1456820384.71;22;-47;-96;-54;-76;-56;-71;-65;-56;-57;-32;110;-61;22;-105;-52;-101;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.72;22;-68;-91;-60;-81;-64;-81;-61;-64;-68;-34;111;-78;22;-125;-61;-110;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.72;22;-62;-101;-52;-85;-59;-92;-26;-62;-63;-49;112;-86;22;-128;-54;-98;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.73;22;-58;-112;-49;-100;-42;-88;-44;-68;-57;-49;113;-88;22;-118;-51;-89;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;2;6
1456820384.74;22;-73;-114;-57;-108;-35;-87;-62;-81;-59;-44;114;-92;22;-124;-68;-98;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.75;22;-46;-120;-67;-108;-50;-98;-41;-87;-63;-60;115;-92;22;-137;-73;-93;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.75;22;-63;-110;-78;-111;-59;-97;-42;-86;-64;-53;116;-93;22;-130;-73;-87;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.76;22;-63;-110;-78;-111;-59;-97;-42;-86;-64;-53;116;-93;22;-130;-73;-87;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.77;22;-64;-102;-79;-112;-46;-93;-59;-91;-58;-42;117;-96;22;-118;-69;-77;0;0;11;4;0;6;3;3;14;0;3;12;8;0;0;2;6
1456820384.77;22;-51;-102;-67;-102;-46;-99;-62;-94;-58;-48;118;-95;21;-116;-64;-74;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.78;22;-66;-100;-62;-100;-58;-101;-48;-81;-65;-50;119;-95;21;-117;-69;-82;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.79;22;-45;-105;-64;-103;-60;-99;-31;-66;-65;-46;120;-96;21;-115;-64;-78;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.8;22;-57;-95;-58;-86;-58;-91;-42;-60;-64;-41;121;-94;21;-108;-61;-77;0;0;11;4;0;6;3;3;14;0;3;12;8;0;0;2;6
1456820384.8;22;-62;-96;-58;-78;-60;-86;-67;-68;-66;-48;122;-96;21;-113;-67;-71;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.81;22;-49;-106;-71;-83;-69;-87;-61;-73;-63;-48;123;-93;22;-121;-66;-68;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.82;22;-63;-95;-75;-74;-80;-88;-54;-68;-73;-45;124;-81;22;-112;-64;-80;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.83;22;-50;-91;-74;-67;-90;-91;-68;-65;-89;-53;125;-81;22;-108;-59;-84;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;2;6
1456820384.83;22;-57;-90;-75;-78;-98;-96;-69;-60;-90;-48;126;-91;22;-110;-67;-90;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.84;22;-53;-99;-69;-87;-88;-94;-64;-65;-83;-50;127;-88;22;-115;-80;-89;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;2;6
1456820384.85;22;-44;-119;-61;-87;-65;-98;-60;-80;-70;-61;245;-92;22;-124;-73;-87;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.86;22;-70;-123;-60;-97;-60;-120;-52;-93;-62;-66;245;-111;22;-134;-66;-103;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.86;22;-70;-123;-60;-97;-60;-120;-52;-93;-62;-66;245;-111;22;-134;-66;-103;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.87;22;-54;-121;-69;-109;-64;-124;-47;-100;-60;-69;245;-109;22;-140;-65;-95;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;6
1456820384.88;22;-56;-106;-77;-93;-44;-96;-39;-79;-53;-39;245;-88;22;-131;-74;-71;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820384.89;22;-62;-97;-78;-78;-27;-82;-28;-58;-47;-25;245;-83;22;-125;-79;-61;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820384.89;22;-53;-104;-68;-76;-39;-92;-40;-77;-53;-39;245;-88;22;-124;-63;-60;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820384.9;22;-71;-96;-63;-66;-58;-95;-61;-92;-63;-31;245;-87;22;-115;-58;-66;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820384.91;22;-51;-94;-67;-69;-61;-93;-54;-68;-65;-36;245;-85;21;-113;-59;-73;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.91;22;-57;-102;-60;-79;-66;-100;-62;-53;-69;-46;245;-82;21;-112;-56;-93;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.92;22;-70;-107;-60;-87;-83;-107;-96;-68;-74;-52;245;-88;21;-109;-55;-105;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.93;22;-57;-102;-71;-95;-90;-111;-86;-73;-79;-56;245;-102;21;-110;-54;-92;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.94;22;-79;-79;-73;-84;-91;-104;-52;-63;-92;-41;245;-90;21;-104;-56;-87;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.94;22;-59;-76;-62;-77;-101;-100;-54;-56;-95;-50;245;-73;21;-96;-50;-84;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.95;22;-55;-82;-54;-92;-85;-98;-61;-59;-79;-52;245;-81;21;-102;-55;-82;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.96;22;-71;-89;-69;-99;-48;-93;-57;-67;-63;-47;245;-93;21;-111;-70;-71;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.97;22;-49;-107;-89;-101;-34;-103;-64;-72;-59;-62;245;-100;21;-117;-63;-52;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.97;22;-64;-106;-91;-108;-32;-120;-68;-81;-63;-59;245;-105;21;-124;-62;-57;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.98;22;-55;-103;-87;-107;-32;-129;-64;-97;-59;-60;16;-103;21;-127;-69;-55;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820384.99;22;-55;-103;-87;-107;-32;-129;-64;-97;-59;-60;16;-103;21;-127;-69;-55;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.0;22;-51;-103;-85;-100;-46;-126;-60;-99;-47;-67;17;-99;21;-116;-70;-48;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.0;22;-67;-95;-74;-95;-54;-123;-55;-80;-43;-66;18;-99;21;-103;-72;-53;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.01;22;-45;-93;-62;-91;-53;-124;-58;-69;-54;-67;19;-94;21;-105;-64;-51;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.02;22;-59;-92;-64;-88;-62;-123;-63;-73;-67;-60;20;-90;21;-108;-64;-58;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.03;22;-56;-97;-74;-82;-68;-112;-57;-73;-66;-68;21;-92;21;-110;-70;-61;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.03;22;-44;-95;-73;-71;-66;-90;-72;-65;-63;-61;22;-85;21;-105;-61;-56;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.04;22;-60;-82;-61;-64;-66;-81;-91;-56;-64;-45;23;-78;21;-96;-58;-51;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.05;22;-47;-92;-64;-79;-63;-92;-72;-59;-61;-56;24;-85;21;-100;-61;-47;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.06;22;-61;-107;-83;-103;-67;-113;-48;-76;-65;-65;25;-99;21;-98;-70;-67;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.06;22;-58;-126;-81;-129;-85;-142;-63;-92;-80;-81;26;-117;21;-100;-68;-81;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.07;22;-48;-137;-69;-139;-98;-163;-85;-98;-96;-85;27;-127;21;-111;-60;-74;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.08;22;-48;-137;-69;-139;-98;-163;-85;-98;-96;-85;27;-127;21;-111;-60;-74;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.08;23;-70;-126;-78;-127;-90;-157;-75;-95;-94;-75;28;-117;21;-110;-64;-73;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.09;22;-54;-129;-87;-118;-71;-137;-65;-90;-84;-94;29;-99;21;-111;-63;-68;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.1;23;-65;-129;-84;-111;-63;-126;-77;-79;-88;-91;30;-91;21;-116;-67;-72;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.1;22;-67;-119;-78;-107;-71;-125;-89;-70;-90;-77;31;-93;22;-117;-75;-69;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.11;22;-49;-108;-67;-108;-82;-123;-85;-80;-88;-85;32;-94;22;-109;-69;-56;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.12;22;-69;-96;-60;-114;-89;-116;-82;-85;-91;-78;33;-94;22;-104;-68;-55;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.12;22;-54;-105;-71;-122;-90;-116;-86;-73;-91;-73;34;-93;22;-103;-64;-49;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.13;22;-61;-111;-83;-123;-84;-118;-84;-71;-90;-72;35;-90;22;-94;-69;-50;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.14;22;-66;-110;-86;-130;-85;-113;-87;-87;-93;-80;36;-92;22;-97;-75;-57;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.15;22;-66;-110;-86;-130;-85;-113;-87;-87;-93;-80;36;-92;22;-97;-75;-57;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.15;22;-45;-111;-86;-135;-88;-108;-92;-94;-94;-87;37;-96;22;-108;-70;-60;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.16;22;-64;-104;-87;-122;-87;-114;-83;-88;-94;-74;38;-94;22;-107;-74;-69;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.17;22;-52;-110;-91;-126;-90;-122;-85;-86;-93;-79;39;-93;21;-108;-67;-68;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.17;22;-55;-110;-82;-148;-87;-120;-95;-78;-85;-81;40;-98;22;-101;-60;-67;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.18;22;-61;-92;-63;-142;-83;-112;-83;-67;-83;-68;41;-97;22;-84;-62;-69;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.19;22;-43;-88;-56;-121;-101;-112;-63;-60;-96;-69;42;-90;22;-78;-55;-70;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.2;22;-71;-94;-63;-126;-93;-119;-62;-59;-96;-76;43;-92;21;-93;-61;-81;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.2;22;-58;-114;-69;-151;-42;-123;-72;-65;-73;-85;44;-96;21;-103;-70;-77;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.21;22;-58;-114;-69;-151;-42;-123;-72;-65;-73;-85;44;-96;21;-103;-70;-77;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.22;22;-48;-123;-71;-156;-25;-123;-70;-64;-59;-86;45;-92;21;-91;-72;-72;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.22;22;-63;-116;-68;-140;-42;-120;-58;-59;-63;-89;46;-88;21;-88;-72;-75;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.23;22;-53;-121;-60;-136;-35;-119;-50;-69;-60;-92;47;-89;21;-100;-65;-69;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
